1.280000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,2.664620535067374271e-02
1.280000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.166169302559063974e-02
1.280000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.607432932573368486e-02
1.280000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.879185285779140166e-02
1.280000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.704928448598126353e-02
1.280000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.195676446697745490e-02
1.280000000000000000e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.547767145017535720e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.366509719977413752e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.564964853183809651e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.968642075210995379e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.275667497414212023e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.400000000000000000e+01,2.251295399296372041e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.500000000000000000e+01,1.837659163256810321e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.334101886966337566e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.630254326000398282e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.430266793062939801e-02
1.280000000000000000e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.860441068914569368e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+01,2.334555748847438536e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.100000000000000000e+01,2.119317424692289051e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.200000000000000000e+01,2.042192062137587402e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.300000000000000000e+01,1.299315523086318550e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.400000000000000000e+01,1.388683060279563737e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.500000000000000000e+01,2.037347561811305580e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.600000000000000000e+01,1.809376077634639382e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.700000000000000000e+01,1.197638575731671019e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.800000000000000000e+01,1.574507176190600294e-02
1.280000000000000000e+02,4.000000000000000000e+00,2.900000000000000000e+01,1.809696124250019175e-02
1.280000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.529539114561045618e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,1.373705004973793491e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.505016819440132582e-02
1.280000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,2.205712821609401297e-02
1.280000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,1.197647001390013920e-02
1.280000000000000000e+02,8.000000000000000000e+00,5.000000000000000000e+00,1.678678299157752157e-02
1.280000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,1.460142427561101491e-02
1.280000000000000000e+02,8.000000000000000000e+00,7.000000000000000000e+00,1.297085415153542698e-02
1.280000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,1.370300869476556195e-02
1.280000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,1.807203425037825703e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,1.361340117577389437e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.698608642470195162e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.993633096330375137e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.374806934975710861e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.400000000000000000e+01,3.308298764696492034e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.500000000000000000e+01,1.785189928232726320e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.600000000000000000e+01,1.396906069471618751e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.700000000000000000e+01,1.423404937840209127e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.800000000000000000e+01,1.349326909870995905e-02
1.280000000000000000e+02,8.000000000000000000e+00,1.900000000000000000e+01,1.732299743283126706e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,9.192411966820079883e-03
1.280000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,1.501950725958304915e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.200000000000000000e+01,1.866844418275859230e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.300000000000000000e+01,1.597417310954778180e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,1.943331674485497193e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.500000000000000000e+01,1.585487250506037102e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.600000000000000000e+01,1.778589366504699718e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.700000000000000000e+01,1.286306988701797077e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.800000000000000000e+01,1.587382847217998216e-02
1.280000000000000000e+02,8.000000000000000000e+00,2.900000000000000000e+01,1.380932220789373409e-02
1.280000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,1.579099287040883898e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00,1.265206744003677039e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+00,1.551900518302298977e-02
1.280000000000000000e+02,3.200000000000000000e+01,3.000000000000000000e+00,2.466999127299458749e-02
1.280000000000000000e+02,3.200000000000000000e+01,4.000000000000000000e+00,1.192392563235325324e-02
1.280000000000000000e+02,3.200000000000000000e+01,5.000000000000000000e+00,1.746248470786830945e-02
1.280000000000000000e+02,3.200000000000000000e+01,6.000000000000000000e+00,1.747213715407035586e-02
1.280000000000000000e+02,3.200000000000000000e+01,7.000000000000000000e+00,1.495342423876592532e-02
1.280000000000000000e+02,3.200000000000000000e+01,8.000000000000000000e+00,1.435081429624839380e-02
1.280000000000000000e+02,3.200000000000000000e+01,9.000000000000000000e+00,1.676244079098590870e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+01,1.822762309920953130e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.100000000000000000e+01,1.622576756041677060e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+01,1.361080107215190127e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.300000000000000000e+01,1.514505546360189400e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.400000000000000000e+01,1.481180736841216684e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.500000000000000000e+01,1.613452043035025832e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.600000000000000000e+01,1.466636551494152930e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.700000000000000000e+01,1.321996729831914977e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.800000000000000000e+01,1.349023761746729645e-02
1.280000000000000000e+02,3.200000000000000000e+01,1.900000000000000000e+01,1.795663397431118691e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+01,1.050509666599284096e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.100000000000000000e+01,1.729720690576282832e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.200000000000000000e+01,2.208945049757996340e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.300000000000000000e+01,1.299143110667063013e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01,1.484514445536281625e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01,1.910753047928370404e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+01,2.450774601260554200e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.700000000000000000e+01,1.372201242527848822e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01,1.687533707193650603e-02
1.280000000000000000e+02,3.200000000000000000e+01,2.900000000000000000e+01,1.580710103225226038e-02
2.560000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.882737655301786592e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.489762479261409062e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.778418368456447657e-02
2.560000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,2.452578764001617229e-02
2.560000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,2.423170852248924742e-02
2.560000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.037336934474273317e-02
2.560000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.963651934187409659e-02
2.560000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.623645059797469356e-02
2.560000000000000000e+02,2.000000000000000000e+00,8.000000000000000000e+00,1.383370242187224701e-02
2.560000000000000000e+02,2.000000000000000000e+00,9.000000000000000000e+00,1.717059096207187302e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.784769085756043525e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.932915676941418179e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.200000000000000000e+01,1.986141483264803817e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,2.200472689756786948e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.400000000000000000e+01,1.778222347198040246e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.500000000000000000e+01,2.345939315254763971e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.600000000000000000e+01,1.329708519310343444e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.700000000000000000e+01,1.372157451363655196e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.800000000000000000e+01,2.100609684377900341e-02
2.560000000000000000e+02,2.000000000000000000e+00,1.900000000000000000e+01,1.389108195967940322e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,2.914360788679651662e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.100000000000000000e+01,2.090318886902080980e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.200000000000000000e+01,1.976337121760605997e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.300000000000000000e+01,2.266139849090710937e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.400000000000000000e+01,1.995982219372545094e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.500000000000000000e+01,2.015841134606694007e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.600000000000000000e+01,1.497497063037124196e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.700000000000000000e+01,1.729996254213770138e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.800000000000000000e+01,2.083518130596790155e-02
2.560000000000000000e+02,2.000000000000000000e+00,2.900000000000000000e+01,2.367641017009166141e-02
2.560000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.592907783361482824e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.796200905635510214e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.551498177415999019e-02
2.560000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.855659574161767217e-02
2.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.855565114581563674e-02
2.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.158581406278695450e-02
2.560000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,2.503609327201310880e-02
2.560000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.262140973508160506e-02
2.560000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.248283383346322079e-02
2.560000000000000000e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.304332209389141503e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.476532085497561306e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.615344620168621473e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.339705326724721646e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.854214719721632848e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.555410888708413583e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.500000000000000000e+01,2.372576758589547280e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.151914364737710930e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.209529487756026180e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.215487423373652794e-02
2.560000000000000000e+02,4.000000000000000000e+00,1.900000000000000000e+01,2.683297017446761509e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+01,1.840899186846426880e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.100000000000000000e+01,2.155147598356476832e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.200000000000000000e+01,1.837308948385173862e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.300000000000000000e+01,1.455115579427019440e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.400000000000000000e+01,1.566673033120229500e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.500000000000000000e+01,1.854346861506688676e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.600000000000000000e+01,1.698411448054846021e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.700000000000000000e+01,2.056260579056975318e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.800000000000000000e+01,1.725328719826674587e-02
2.560000000000000000e+02,4.000000000000000000e+00,2.900000000000000000e+01,1.458167698527112338e-02
2.560000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.868488551510388493e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,2.248637281466417046e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.556540128937481011e-02
2.560000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,2.264709010496024008e-02
2.560000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,1.684526366347658885e-02
2.560000000000000000e+02,8.000000000000000000e+00,5.000000000000000000e+00,1.846288188369734837e-02
2.560000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,1.631835049125288789e-02
2.560000000000000000e+02,8.000000000000000000e+00,7.000000000000000000e+00,1.571403997885075995e-02
2.560000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,1.377252434232292648e-02
2.560000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,1.541052708260568470e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,1.261053285730809846e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.523048164638849712e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.319444813440598906e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.596027086682657442e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.400000000000000000e+01,1.561297403443655599e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.500000000000000000e+01,1.487834739506582737e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.600000000000000000e+01,1.618934465790636615e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.700000000000000000e+01,2.144881314851077719e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.800000000000000000e+01,1.864170952630657060e-02
2.560000000000000000e+02,8.000000000000000000e+00,1.900000000000000000e+01,1.506531083583024372e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,1.553852237459513522e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,1.865418764937619781e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.200000000000000000e+01,1.936084048121854834e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.300000000000000000e+01,1.385386760187332957e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,1.304767295445375536e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.500000000000000000e+01,1.594850878539637307e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.600000000000000000e+01,1.465870943899451849e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.700000000000000000e+01,1.240179722155481529e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.800000000000000000e+01,1.613480003914759264e-02
2.560000000000000000e+02,8.000000000000000000e+00,2.900000000000000000e+01,1.557845443503789833e-02
2.560000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,2.110073730908802736e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00,1.651438011939430558e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+00,1.383878193965790669e-02
2.560000000000000000e+02,3.200000000000000000e+01,3.000000000000000000e+00,2.258935740538153825e-02
2.560000000000000000e+02,3.200000000000000000e+01,4.000000000000000000e+00,1.432675430853643829e-02
2.560000000000000000e+02,3.200000000000000000e+01,5.000000000000000000e+00,2.308728460857854825e-02
2.560000000000000000e+02,3.200000000000000000e+01,6.000000000000000000e+00,1.779728612272815300e-02
2.560000000000000000e+02,3.200000000000000000e+01,7.000000000000000000e+00,1.659605687402427102e-02
2.560000000000000000e+02,3.200000000000000000e+01,8.000000000000000000e+00,1.408646229589751407e-02
2.560000000000000000e+02,3.200000000000000000e+01,9.000000000000000000e+00,1.247682723831802266e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+01,1.126718555922935280e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.100000000000000000e+01,1.449314483362081248e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+01,1.461020180313405553e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.300000000000000000e+01,1.476186053130545614e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.400000000000000000e+01,1.636754880599414555e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.500000000000000000e+01,1.540123591310867991e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.600000000000000000e+01,1.809069497931285395e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.700000000000000000e+01,1.627111881386638162e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.800000000000000000e+01,1.136685534479692575e-02
2.560000000000000000e+02,3.200000000000000000e+01,1.900000000000000000e+01,1.861893365406743980e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+01,9.125847368232305190e-03
2.560000000000000000e+02,3.200000000000000000e+01,2.100000000000000000e+01,2.011308704722490279e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.200000000000000000e+01,2.068393488846222150e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.300000000000000000e+01,1.455045877284985058e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01,1.491809990855380921e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01,1.559597273567017543e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+01,1.578339067600680046e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.700000000000000000e+01,1.340171521344879838e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01,1.463290036583717556e-02
2.560000000000000000e+02,3.200000000000000000e+01,2.900000000000000000e+01,1.404903761372503813e-02
5.120000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.489156254635433038e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.313594155396587332e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.765507917709709107e-02
5.120000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,2.465430637354694768e-02
5.120000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.280049764165777822e-02
5.120000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.365744429378777852e-02
5.120000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.572340393876411196e-02
5.120000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.783134373716845772e-02
5.120000000000000000e+02,2.000000000000000000e+00,8.000000000000000000e+00,2.314987860628113861e-02
5.120000000000000000e+02,2.000000000000000000e+00,9.000000000000000000e+00,2.556671683721678523e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.528479559733594319e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.664586215513646356e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.200000000000000000e+01,1.728552099257368163e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.708442210474554745e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.400000000000000000e+01,2.042695100415382881e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.500000000000000000e+01,2.320840736146663474e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.600000000000000000e+01,1.612114876083100071e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.700000000000000000e+01,1.171372744306447070e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.800000000000000000e+01,1.731581205605738083e-02
5.120000000000000000e+02,2.000000000000000000e+00,1.900000000000000000e+01,2.143815792339477319e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,1.807026793560597561e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.100000000000000000e+01,2.045160857924148423e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.200000000000000000e+01,2.065408978275015336e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.300000000000000000e+01,2.211433635350501872e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.400000000000000000e+01,1.932421557936989803e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.500000000000000000e+01,1.648207629134581728e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.600000000000000000e+01,1.608955538192967036e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.700000000000000000e+01,1.646656913221521482e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.800000000000000000e+01,2.317199994346717806e-02
5.120000000000000000e+02,2.000000000000000000e+00,2.900000000000000000e+01,1.326344999377088510e-02
5.120000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.959351024713060913e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,2.504758009657040083e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.729948445816164443e-02
5.120000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,2.499409002258590543e-02
5.120000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.348460677736366790e-02
5.120000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.800277787656228215e-02
5.120000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.561805053433340182e-02
5.120000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.315630100462144084e-02
5.120000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.496616552803754427e-02
5.120000000000000000e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.657381208461069025e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.257868540309098337e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.414854268767684262e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.815509293703604365e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.326515954259478366e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.743168934974592688e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.500000000000000000e+01,3.304465574908409947e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.230760711036230255e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.868349578208842662e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.600327182544203364e-02
5.120000000000000000e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.357426402578185316e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+01,1.252555359699195243e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.100000000000000000e+01,1.535956390865397987e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.200000000000000000e+01,1.604528396332237372e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.300000000000000000e+01,2.085949884567261589e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.400000000000000000e+01,2.545808020803441013e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.500000000000000000e+01,1.677567428310046058e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.600000000000000000e+01,2.174662134990522008e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.700000000000000000e+01,1.561994716112033617e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.800000000000000000e+01,1.467985183708411280e-02
5.120000000000000000e+02,4.000000000000000000e+00,2.900000000000000000e+01,1.406990408885413525e-02
5.120000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.832623168837077543e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,1.365777895201806223e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.251755741301686237e-02
5.120000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,1.942403520945273215e-02
5.120000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,1.215446647614874635e-02
5.120000000000000000e+02,8.000000000000000000e+00,5.000000000000000000e+00,1.779664143671255694e-02
5.120000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00,1.560596414166505984e-02
5.120000000000000000e+02,8.000000000000000000e+00,7.000000000000000000e+00,1.416473840699300143e-02
5.120000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,1.512149107515883655e-02
5.120000000000000000e+02,8.000000000000000000e+00,9.000000000000000000e+00,1.372381796271792548e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,1.474957077678890061e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.444709615989349036e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.928635858824742991e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.778420543408579940e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.400000000000000000e+01,2.176530085556524149e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.500000000000000000e+01,2.004158196706368189e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.600000000000000000e+01,1.299099379084615348e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.700000000000000000e+01,1.643945829790179405e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.800000000000000000e+01,1.216234718063259786e-02
5.120000000000000000e+02,8.000000000000000000e+00,1.900000000000000000e+01,1.866767727132027238e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,1.014675081038318022e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,1.775883664189610578e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.200000000000000000e+01,2.252567645945105848e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.300000000000000000e+01,1.077524589604269591e-02
